Transports Bordeaux;https://f-droid.org/en/packages/fr.ybo.transportsbordeaux/index.html;Transports Bordeaux provides quick access to information about publictransportation of the city of Bordeaux France and its sprawlUn accA s rapide aux donnAes des transports de Bordeaux dans votre poche Horaires de Bus et de Tram avec gAolocalisation ArrAats de Bus A  proximitA Widgets pour permettre laccA s rapide aux horaires VAlos disponibles dans les stations VCUB Stations VCUB A  proximitA Gestion des arrAats de Bus favoris Gestion des stations de Velo favorites DisponibilitA des parkings Perturbations et compte Twitter tbcSi vous dAplacez lapplication sur la SD CARD le widget ne sera plus accessibleproblA me AndroidLes cartes Google nexistent pas dans cettes versions ci pourtant on peut voirla position dune situation avec une appli cartographique commecomrobertmaps ou netosmandplus Une dApendance vers de la codepublicitaire a AtA supprimA;https://f-droid.org/repo/fr.ybo.transportsbordeaux_325.apk;This version requires Android 1.6 or newer.;https://github.com/ybonnel/TransportsRennes;https://github.com/ybonnel/TransportsRennes/issues;3.2.5;access precise location only in the foreground <-> view network connections <-> have full network access <-> read the contents of your shared storage <-> run at startup <-> control vibration <-> modify or delete the contents of your shared storage <-> 
SAnd;https://f-droid.org/en/packages/com.platypus.SAnd/index.html;Use your phones sensors barometer and compass to show your currentorientation height and air pressureImportant Showing height and air pressure only works if your phone has a builtin barometer if this is not the case it provides you a simple compass with orientation in degree Calculated height is based on standard atmosphere and can be corrected within the app if you know your real height;https://f-droid.org/repo/com.platypus.SAnd_3.apk;This version requires Android 4.0.3 or newer.;https://gitlab.com/kas70/SAnd;https://gitlab.com/kas70/SAnd/issues;1.02;
Fancy Places;https://f-droid.org/en/packages/com.gabm.fancyplaces/index.html;Have you ever seen a nice shop or restaurant and said I have to come backhere  but never found it againWell then this App is for you It lets you create a georeferenced list of yourmost favorite places your FancyPlaces Create your new FancyPlaces on the gowhen you discover a cool shop square cafe or restaurant Add an image of yourplace representing it and store some notes When you feel like rediscoveringjust look at your list or map and find out where your FancyPlaces are;https://f-droid.org/repo/com.gabm.fancyplaces_9.apk;This version requires Android 4.1 or newer.;https://github.com/gabm/FancyPlaces;https://github.com/gabm/FancyPlaces/issues;1.2.4;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> view Wi-Fi connections <-> have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
NextGIS Mobile;https://f-droid.org/en/packages/com.nextgis.mobile/index.html;NextGIS Mobile allows to show multilayer map layers can come from online and offline sources change visibility and layers order navigate the map panning zoom in zoom out collect data in the field edit vector data both geometries and attributes online and offline record tracks show coordinates speed elevation etcNote This app will currently not see updates in FDroid as it introducedproprietary components to its source;https://f-droid.org/repo/com.nextgis.mobile_16.apk;This version requires Android 2.2 or newer.;https://github.com/nextgis/android_gisapp;https://github.com/nextgis/android_gisapp/issues;2.4;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> view Wi-Fi connections <-> android.permission.AUTHENTICATE_ACCOUNTS <-> find accounts on the device <-> have full network access <-> android.permission.MANAGE_ACCOUNTS <-> read the contents of your shared storage <-> read sync settings <-> read sync statistics <-> run at startup <-> android.permission.USE_CREDENTIALS <-> control vibration <-> prevent phone from sleeping <-> modify or delete the contents of your shared storage <-> toggle sync on and off <-> 
RiverFerry;https://f-droid.org/en/packages/fr.hnit.riverferry/index.html;Show the next riverferry departure time The app is set for the RiverFerry BACin french of the SeineMaritime department of France The departure times andstations can be customized with a simple CSV file;https://f-droid.org/repo/fr.hnit.riverferry_3.apk;This version requires Android 4.0.3 or newer.;https://github.com/mdecorde/BAC76;https://github.com/mdecorde/BAC76/issues;0.3;read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Solar Compass;https://f-droid.org/en/packages/com.agnibho.android.solarcompass/index.html;Find directions using the position of the sun in the skyUsageStart the app and place your device horizontally Now touch the sun icon on thescreen and rotate it towards the position of the sun in the sky The compasswill automatically rotate to point the directions once you release the sun iconTipsTo properly find the direction of the sun place your finger vertically ona horizontal surface The direction of the shadow will be the exact oppositedirection of the sunThe left upper corner of the screen contains your location information You cantouch the button by its side to enter a location manuallyThe right upper corner contains the help button Clicking it will open a helpscreen detailing the usage instructions;https://f-droid.org/repo/com.agnibho.android.solarcompass_1.apk;This version requires Android 4.0.3 or newer.;https://github.com/agnibho/solarcompass;https://github.com/agnibho/solarcompass/issues;1.0;access precise location only in the foreground <-> 
OpenWLANMini;https://f-droid.org/en/packages/com.vwp.owmini/index.html;For use in location services when no GPS is available similar like Google doesbut free and open and with an option to unsubscribe OpenWLANMiniAndroid is anas small and slim as possible App that helps to collect WLANs and theirpositions and where users take part at a tracing contest This App is limited tothe minimal functionality that is required to do this job but does not come withadditional features like a live map;https://f-droid.org/repo/com.vwp.owmini_128.apk;This version requires Android 2.1 or newer.;https://sourceforge.net/p/libwlocate/code;https://sourceforge.net/p/libwlocate;1.28;access precise location only in the foreground <-> access extra location provider commands <-> view Wi-Fi connections <-> connect and disconnect from Wi-Fi <-> have full network access <-> run at startup <-> This app can appear on top of other apps <-> prevent phone from sleeping <-> 
LinuxDayOSM;https://f-droid.org/en/packages/it.mn.salvi.linuxDayOSM/index.html;Shows on a map the location of Linux days and Linux User Groups;https://f-droid.org/repo/it.mn.salvi.linuxDayOSM_6.apk;This version requires Android 2.2 or newer.;https://github.com/DocSalvi/LinuxDayAppAndroid;https://github.com/DocSalvi/LinuxDayAppAndroid/issues;1.6.2;access precise location only in the foreground <-> access extra location provider commands <-> view network connections <-> have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
HUD;https://f-droid.org/en/packages/eu.woju.android.packages.hud/index.html;This app converts your Android phone into a simple clear HUD for your cardisplaying momentary velocity as measured by your GPS Lodge it between thewindshield and the dashboard Usable mainly during the nightOccasionaly you may see these alerts OFF  location access is turned off NFX  no fix yet NAV  not available GPS engine status LAG  GPS speed did not update since at least 2500 ms;https://f-droid.org/repo/eu.woju.android.packages.hud_12.apk;This version requires Android 4.0.3 or newer.;https://github.com/woju/hud;https://github.com/woju/hud/issues;1.2;access precise location only in the foreground <-> 
aagtl;https://f-droid.org/en/packages/com.zoffcc.applications.aagtl/index.html;Loosely based on AGTL a geocaching app for MaemoMeego This uses info fromgeocachingcom so you will need an account there Works completely offline ifyou download the cache details beforehand and uses OpenStreetMap maps;https://f-droid.org/repo/com.zoffcc.applications.aagtl_36.apk;This version requires Android 2.1 or newer.;https://aagtl.zoffcc.com/aagtl_public1;None;1.0.36;access approximate location only in the foreground <-> access precise location only in the foreground <-> access extra location provider commands <-> android.permission.ACCESS_MOCK_LOCATION <-> have full network access <-> read the contents of your shared storage <-> prevent phone from sleeping <-> modify or delete the contents of your shared storage <-> 
Greater Sudbury Transit;https://f-droid.org/en/packages/com.github.jtjj222.sudburytransit/index.html;Aims to provide a simple way to access bus times in Sudburry;https://f-droid.org/repo/com.github.jtjj222.sudburytransit_1.apk;This version requires Android 4.0.3 or newer.;https://github.com/jtjj222/Sudbury-Transit/;https://github.com/jtjj222/Sudbury-Transit//issues;1.0;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> view Wi-Fi connections <-> have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Tabulae;https://f-droid.org/en/packages/org.pyneo.maps/index.html;This is a simple rastermap viewing app with the following features Show maps from various providers like OSM Google BING MapQuest ArcGIS Yandex and more Record and show tracks Record show and edit POIs Download tiles for offline usage;https://f-droid.org/repo/org.pyneo.maps_10010.apk;This version requires Android 2.2 or newer.;https://github.com/emdete/tabulae;https://github.com/emdete/tabulae/issues;1.0.10;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> have full network access <-> read the contents of your shared storage <-> prevent phone from sleeping <-> modify or delete the contents of your shared storage <-> 
Carts Bus Boarding;https://f-droid.org/en/packages/in.ac.iitb.cse.cartsbusboarding/index.html;This application is a part of CARTS research project and detect boarding of bususing smartphone sensors;https://f-droid.org/repo/in.ac.iitb.cse.cartsbusboarding_15.apk;This version requires Android 2.3 or newer.;https://github.com/carts-uiet/cartsbusboarding;https://github.com/carts-uiet/cartsbusboarding/issues;0.1.5;access approximate location only in the foreground <-> access precise location only in the foreground <-> control vibration <-> 
When Ze Bus;https://f-droid.org/en/packages/net.mcarolan.whenzebus/index.html;Checks the predicted arrival times of London busesRequired Permissions Network Receive predictions and bus stop information from TFL;https://f-droid.org/repo/net.mcarolan.whenzebus_1.apk;This version requires Android 4.0 or newer.;https://github.com/mcarolan/when-ze-bus;https://github.com/mcarolan/when-ze-bus/issues;1.0;have full network access <-> 
MapEver;https://f-droid.org/en/packages/de.hu_berlin.informatik.spws2014.mapever/index.html;MapEver allows you to easily navigate in small areas eg zoos or parks wherespecific online maps are not available Using only the phones GPS you cannavigate on a photographed map of your location to get around smoothly;https://f-droid.org/repo/de.hu_berlin.informatik.spws2014.mapever_1.apk;This version requires Android 2.3.3 or newer.;https://github.com/diedricm/MapEver;https://github.com/diedricm/MapEver/issues;1.0;access approximate location only in the foreground <-> access precise location only in the foreground <-> take pictures and videos <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
IceCondor;https://f-droid.org/en/packages/com.icecondor.nest/index.html;IceCondor is advanced location recording and sharingWhile the app has an onoff control it is meant to run all day Also this apprecords and pushes data Using the data is done on icecondorcom Time based URLs for easy temporary sharing with anyone Friending for permanent sharing Polygon GeoFencesLocation sharing opens a wealth of useful social information;https://f-droid.org/repo/com.icecondor.nest_20150402.apk;This version requires Android 2.3.3 or newer.;https://github.com/icecondor/android;https://github.com/icecondor/android/issues;20150402;access precise location only in the foreground <-> view network connections <-> view Wi-Fi connections <-> connect and disconnect from Wi-Fi <-> have full network access <-> run at startup <-> 
OpenFixMap;https://f-droid.org/en/packages/net.bmaron.openfixmap/index.html;Shows errors of OpenStreetMap on a mapspecific location and lets you fixthose It can for example fetch errors reported by users on OpenStreetBugs Itcan also take errors from machine computed error lists as KeepRight;https://f-droid.org/repo/net.bmaron.openfixmap_12.apk;This version requires Android 2.2 or newer.;https://github.com/eMerzh/OpenFixMap;https://github.com/eMerzh/OpenFixMap/issues;0.5.4;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> view Wi-Fi connections <-> have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
LocDemo;https://f-droid.org/en/packages/com.vwp.locdemo/index.html;Uses the libwlocate library to get the current geographic position thendownloads the related map tiles from the project and displays them within the main screen The calculatedgeographic position is highlighted with a red circle Its radius differs anddepends on the quality of the returned location result;https://f-droid.org/repo/com.vwp.locdemo_20.apk;This version requires Android 2.2 or newer.;https://sourceforge.net/p/libwlocate/code;https://sourceforge.net/p/libwlocate;2.0;access precise location only in the foreground <-> view Wi-Fi connections <-> connect and disconnect from Wi-Fi <-> have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Toronto Transit;https://f-droid.org/en/packages/com.gregorywlodarek.torontotransit.torontotransit/index.html;Realtime bus arrival estimation application that assists you in your travelsIt can use either data WiFi3G4G or SMS to get estimated bus arrival times;https://f-droid.org/repo/com.gregorywlodarek.torontotransit.torontotransit_9.apk;This version requires Android 4.0 or newer.;https://github.com/GWlodarek/TorontoTransit;None;1.1.2;access precise location only in the foreground <-> view network connections <-> have full network access <-> send and view SMS messages <-> control vibration <-> 
Gore Companion;https://f-droid.org/en/packages/com.shanewmiller.gorecompanion/index.html;View trail snow and lift status of Gore Mountain in NY USA;https://f-droid.org/repo/com.shanewmiller.gorecompanion_3.apk;This version requires Android 4.1 or newer.;https://github.com/smiller393/GoreCompanion;None;1.0;access approximate location only in the foreground <-> have full network access <-> com.google.android.providers.gsf.permission.READ_GSERVICES <-> 
Community compass;https://f-droid.org/en/packages/com.sgr_b2.compass/index.html;An outdoors application which can help you to find your way though the forest ordesert or whatever It provides interdevice location exchange by SMS and canmake distress call even if the device screen is broken by sending SMS with yourlocation on your behalfDue to pointernavigation nature it can also be used as either magnetic or GPScompass reading direction to north from your device magnetic sensors or from GPSchip;https://f-droid.org/repo/com.sgr_b2.compass_10405.apk;This version requires Android 2.0 or newer.;https://bitbucket.org/alekseyt/compass;https://bitbucket.org/alekseyt/compass/issues;1.4.5;access precise location only in the foreground <-> read your contacts <-> read your text messages (SMS or MMS) <-> run at startup <-> send and view SMS messages <-> control vibration <-> android.permission.WRITE_SMS <-> 
Train Schedule;https://f-droid.org/en/packages/com.aselalee.trainschedule/index.html;A simple app to retrieve the Sri Lanka Railway train schedule by reading theInformation and Communication Technology Agency of SriLankas ICTA JSON API Theaim of this application is to retrieve the schedule as quickly as possible withminimum user interactionsA nonfree analytics library was removed;https://f-droid.org/repo/com.aselalee.trainschedule_119.apk;This version requires Android 2.1 or newer.;https://github.com/aselalee/sl-train-schedule;https://github.com/aselalee/sl-train-schedule/issues;1.19;view network connections <-> have full network access <-> 
Chapel Hill Transit;https://f-droid.org/en/packages/com.jforce.chapelhillnextbus/index.html;Simple transit app for commuters in Chapel Hill NC Features include LIVE NextBus predictions for the bus lines Oneclick access to your favorite predictions;https://f-droid.org/repo/com.jforce.chapelhillnextbus_2.apk;This version requires Android 4.0 or newer.;https://github.com/jforce-dev/Chapel-Hill-Transit-Android;https://github.com/jforce-dev/Chapel-Hill-Transit-Android/issues;1.1;have full network access <-> 
FP1-EPO-Autoupdate;https://f-droid.org/en/packages/de.b0nk.fp1_epo_autoupdate/index.html;Automatically updates the EPODAT file on the Fairphone 1 within a giveninterval defaults to 5 days This fixes the EPO update failure problempermanently so no need to update it manually every 30 days For information onwhy EPOMD5 isnt fetched as well see Background belowUsage You need to have EPO enabled first in System Settings or EngineeringMode Download and run the app click on Enable and allow permanent root access If an update is required it will be downloaded now This may take a minuteand you will see notifications while this happens Wait for the status bar to become green and to display the current time Disable the original Auto download to avoid problems in System Settings orEngineeringModeTested with Fairphone FP1 with the Stock Android and busybox Alcatel Onetouch 997D with Android 41Permissions Needs root access in order to write the new EPODAT to datamiscand to adjust permissionsBackground The builtin EPO updater of the Fairphone or other Mediatek phonesdownloads the two EPOdat and the checksum from an FTP server from MediatekHowever the checksum is often calculated wrong by Mediatek Therefore thecheck of the DAT file fails and the EPO update failure occurs SeeXDA DeveloperAntiFeature Downloads and installs nonfree binaryfirmware provided byMediatek;https://f-droid.org/repo/de.b0nk.fp1_epo_autoupdate_82.apk;This version requires Android 4.1 or newer.;https://gitlab.com/sn0b/fp1-epo-autoupdate;https://gitlab.com/sn0b/fp1-epo-autoupdate/issues;0.8.2-rc1;view network connections <-> android.permission.ACCESS_SUPERUSER <-> have full network access <-> run at startup <-> 
FixMyStreet;https://f-droid.org/en/packages/org.mysociety.FixMyStreet/index.html;Using this app you can report common street problems like potholes or brokenstreet lights to councils throughout the UK or other FixMyStreet instances;https://f-droid.org/repo/org.mysociety.FixMyStreet_39.apk;This version requires Android 4.1 or newer.;https://github.com/mysociety/fixmystreet-mobile;https://github.com/mysociety/fixmystreet-mobile/issues;2.0.4;access approximate location only in the foreground <-> access precise location only in the foreground <-> access extra location provider commands <-> android.permission.ACCESS_MOCK_LOCATION <-> view network connections <-> view Wi-Fi connections <-> take pictures and videos <-> have full network access <-> read the contents of your shared storage <-> read phone status and identity <-> modify or delete the contents of your shared storage <-> 
AndroidRun;https://f-droid.org/en/packages/fr.asterope/index.html;Suitable for runningbiking it calculates distance instant speed and averagespeed It also logs all these data plus location information in a CSV filethat can easily be imported eg in LibreOffice for offline analysis;https://f-droid.org/repo/fr.asterope_1.apk;This version requires Android 2.2 or newer.;https://sourceforge.net/p/androidrun/code;None;1.0;access approximate location only in the foreground <-> access precise location only in the foreground <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Androzic;https://f-droid.org/en/packages/com.androzic/index.html;Navigation client that uses OziExplorer ozf2 ozfx3 or online maps Great forhiking geocaching offroading sailing boating and other outdoor activitiesYou are expected to be aware of OziExplorer or at least of where to get itsmaps Maps also can be created by yourself but with some effort see FAQ andwiki on the website for details works without maps as a simple navigator track recording in background powersafe navigation to waypoint and via route track to route conversion route creation and manipulation works with waypoints tracks and routes in Ozi format reads waypoints tracks and routes in KML and GPX format HSI and compass configurable units UTM coordinates search for locations via Google geocoder location and waypoint sharing portrait and landscape modes tablet supportFunctionality can be extended by plugins currently not on fdroidorg receive coordinates via text messages sms share location in real time;https://f-droid.org/repo/com.androzic_95.apk;This version requires Android 2.1 or newer.;https://github.com/andreynovikov/Androzic;https://github.com/andreynovikov/Androzic/issues;1.7.9;access approximate location only in the foreground <-> access precise location only in the foreground <-> access extra location provider commands <-> have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> com.androzic.permission.NAVIGATION <-> com.androzic.permission.RECEIVE_LOCATION <-> com.androzic.permission.RECEIVE_TRACK <-> 
How far do you swim;https://f-droid.org/en/packages/com.bobbyrne01.howfardoyouswim/index.html;Calculates distance swam in terms of kilometers or miles;https://f-droid.org/repo/com.bobbyrne01.howfardoyouswim_1.apk;This version requires Android 2.2 or newer.;https://github.com/bobbyrne01/howfardoyouswim-android;https://github.com/bobbyrne01/howfardoyouswim-android/issues;0.1;
Sutrans Plus;https://f-droid.org/en/packages/com.omegavesko.sutransplus/index.html;Unofficial bus schedules for SuTrans a Serbian bus company;https://f-droid.org/repo/com.omegavesko.sutransplus_1.apk;This version requires Android 4.0.3 or newer.;https://github.com/omegavesko/SuTransPlus;https://github.com/omegavesko/SuTransPlus/issues;1.0;view network connections <-> have full network access <-> 
Where am I?;https://f-droid.org/en/packages/org.edunivers.whereami/index.html;Locate user on a map using GPS and OpenStreetMapThis app uses prebuilt jars that have been verified to be identical to theirupstream binary releases;https://f-droid.org/repo/org.edunivers.whereami_1.apk;This version requires Android 3.0 or newer.;https://bitbucket.org/edunivers/whereami/src;https://f-droid.org/en/forums/topic/whereami;1.0;access precise location only in the foreground <-> view network connections <-> have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Citybike Stations Vienna;https://f-droid.org/en/packages/name.starnberger.guenther.android.cbw/index.html;Provides a listing of Citybike stations in ViennaAustria sorted by the distancefrom the current location For each station the number of available bikes thenumber of available boxes as well as the location are shown;https://f-droid.org/repo/name.starnberger.guenther.android.cbw_20.apk;This version requires Android 1.5 or newer.;https://github.com/gstarnberger/CBW;https://github.com/gstarnberger/CBW/issues;1.2.3;access approximate location only in the foreground <-> access precise location only in the foreground <-> have full network access <-> 
Piraten Karte;https://f-droid.org/en/packages/com.boombuler.piraten.map/index.html;Sammle Informationen A14ber Plakate und deren Standorte mit dieser App So findetman die Plakate spAter nach der Wahl alle leicht wieder und kann sie abhAngenNote This app is currently only useful in Germany It is used by the localPirate Party to track election posters;https://f-droid.org/repo/com.boombuler.piraten.map_1320.apk;This version requires Android 3.0 or newer.;https://github.com/boombuler/piraten_map_app;https://github.com/boombuler/piraten_map_app/issues;1.3.2;access precise location only in the foreground <-> view network connections <-> have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
Taipei Youbike Offline;https://f-droid.org/en/packages/com.weicheng.taipeiyoubikeoffline/index.html;Browse the bike stations in Taiwans capital city on a Mapnik OSM map whichare bundled The interface of the app is only in Chinese currently;https://f-droid.org/repo/com.weicheng.taipeiyoubikeoffline_2.apk;This version requires Android 2.2 or newer.;https://bitbucket-archive.softwareheritage.org/projects/ti/tiduswc2/taipei-youbike-offline.html;None;1.1;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> view Wi-Fi connections <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
KeepingTracks;https://f-droid.org/en/packages/com.seawolfsanctuary.keepingtracks/index.html;Features autocomplete station names and threeletter codes pick from the departure board and have stations and times autocompleted share your journeys with a Foursquare checkin browse information and photos and make notes on train types import  export your journeys as CSV so you can easily backup your data help bugfixing by sending geeky data if the app crashesWhats New in v104 revamped layout revamped train info section Data File check off train classes used for journeysPermissions Location for accurate Foursquare checkins InternetNetwork for downloading departure board and Foursquare checkin Logs for sending log data with crash reports crash reports are optional Storage SD Card for saving photos tokens etc;https://f-droid.org/repo/com.seawolfsanctuary.keepingtracks_20140222.apk;This version requires Android 2.1 or newer.;http://code.seawolfsanctuary.com/keepingtracks;http://code.seawolfsanctuary.com/keepingtracks/issues?status=new&status=open;1.06;access approximate location only in the foreground <-> access precise location only in the foreground <-> android.permission.ACCESS_MOCK_LOCATION <-> have full network access <-> read the contents of your shared storage <-> android.permission.READ_LOGS <-> modify or delete the contents of your shared storage <-> 
Geo Bookmark;https://f-droid.org/en/packages/de.onyxbits.geobookmark/index.html;A simple widget that will add a bookmark with your current time and geographicallocation to the homescreen The interface is kept minimal to allow operation insituations that do not permit extensive interaction with the phone eg whiledriving a carBookmarks are color coded Blue icons represent exact locations red icons meanthat the widget could not get a GPS fix within 40 seconds and therefore recordedthe last known GPS locationIn order to view a bookmark a suitable maps application needs to be installedeg netosmandplus;https://f-droid.org/repo/de.onyxbits.geobookmark_3.apk;This version requires Android 2.3 or newer.;https://github.com/onyxbits/geobookmark;https://github.com/onyxbits/geobookmark/issues;1.2;access approximate location only in the foreground <-> access precise location only in the foreground <-> android.permission.ACCESS_MOCK_LOCATION <-> install shortcuts <-> 
GSMLocationNlpBackend;https://f-droid.org/en/packages/org.gfd.gsmlocation/index.html;httpsfdroidorgpackagescomgoogleandroidgms backend that uses OpenCellIDLocation calculation is done onboard and works without network connectivity Thecelltower based lookup for your current location is implemented via a includedbinary cell database extracted from OpenCellIDThis NetworkLocationProvider works without network connectivity and will neverpost your data anywhere You are thus encouraged to help OpenCellID to gathermore cells in order to improve this projectdeenaikoonandroidkeypadmapper3 can be used to gather cell information forOpenCellIDWarning This app drains battery and seems no longer maintained;https://f-droid.org/repo/org.gfd.gsmlocation_14.apk;This version requires Android 4.2 or newer.;https://github.com/rtreffer/LocalGSMLocationProvider;https://github.com/rtreffer/LocalGSMLocationProvider/issues;0.0.1.4;access approximate location only in the foreground <-> access precise location only in the foreground <-> android.permission.ACCESS_LOCATION <-> view network connections <-> have full network access <-> read the contents of your shared storage <-> read phone status and identity <-> modify or delete the contents of your shared storage <-> 
Here GPS Location;https://f-droid.org/en/packages/com.borneq.heregpslocation/index.html;Small app that shows you the current GPS coordinates;https://f-droid.org/repo/com.borneq.heregpslocation_1.apk;This version requires Android 2.2 or newer.;https://github.com/borneq/HereGPSLocation;https://github.com/borneq/HereGPSLocation/issues;1.0;access precise location only in the foreground <-> 
Eshotroid;https://f-droid.org/en/packages/com.mehmetakiftutuncu.eshotroid/index.html; See buses in Azmir their locations and their times Search buses by their numbers and locations Mark your favorite buses for easy access See the remaining time for a bus by touching its time You can update the bus list and bus times whenever you want You can query the balance of your Kent Kart Turkish or EnglishAll the information about buses are downloaded from httpmobileshotgovtrand all the information about Kent Kart are downloaded fromhttpmkentkartcom;https://f-droid.org/repo/com.mehmetakiftutuncu.eshotroid_6.apk;This version requires Android 2.1 or newer.;https://github.com/mehmetakiftutuncu/eshotroid;https://github.com/mehmetakiftutuncu/eshotroid/issues;2.3;view network connections <-> have full network access <-> 
RtkGps;https://f-droid.org/en/packages/ru0xdc.rtkgps/index.html;Realtime standard and precise GNSS Positioning on Android using an externalBluetooth or USB GPS receiver based on RTKLIB GPS GLONASS Galileo QZSS BeiDou and SBAS Navigation systems Single DGPSDGNSS Kinematic Static MovingBaseline Fixed PPPKinematic PPPStatic and PPPFixed positioning modes RINEX 210211212 OBSNAVGNAVHNAVLNAVQNAV RINEX 300301302 OBSNAVRINEX 302 CLKRTCM ver23RTCM ver31 with amendment 15 RTCM ver32 BINEX NTRIP 10 NMEA 0183 SP3c ANTEX 14 IONEX 10 NGS PCV and EMS 20 Proprietary protocotols NovAtel OEM4V6OEM3OEMStarSuperstar II Hemisphere EclipseCrescent ublox LEA4T5T6T SkyTraq S1315F JAVAD GRILGREIS Furuno GW10IIIII and NVS NV08C BINR TCPIP NTRIP local log file Bluetooth and USB OTG communication experimental SiRF IV protocol supportStatus Alpha;https://f-droid.org/repo/ru0xdc.rtkgps_1.apk;This version requires Android 4.0 or newer.;https://github.com/illarionov/RtkGps;https://github.com/illarionov/RtkGps/issues;1.0;view network connections <-> view Wi-Fi connections <-> pair with Bluetooth devices <-> have full network access <-> read the contents of your shared storage <-> android.permission.USB_PERMISSION <-> prevent phone from sleeping <-> modify or delete the contents of your shared storage <-> 
Open Aviation Map;https://f-droid.org/en/packages/com.euedge.openaviationmap.android/index.html;Part of project to develop an aviation equivalent of OSM Downloadable maps arecurrently limited to Hungary at the time of writing;https://f-droid.org/repo/com.euedge.openaviationmap.android_16.apk;This version requires Android 2.2 or newer.;https://code.google.com/p/openaviationmap/source;None;1.0.16;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> view Wi-Fi connections <-> have full network access <-> read the contents of your shared storage <-> prevent phone from sleeping <-> modify or delete the contents of your shared storage <-> com.android.vending.BILLING <-> 
UserHash;https://f-droid.org/en/packages/com.threedlite.userhash.location/index.html;Requires a server piece war to run on a server with a public IP Source forserver piece also included at source code page Set up friends and family andview their location Can also set a short status with your locationAutomatically uses cell network location to save battery unless you specificallyupdate GPS location or it is in the cache Uses open street map data by default;https://f-droid.org/repo/com.threedlite.userhash.location_2.apk;This version requires Android 4.0.3 or newer.;https://github.com/threedliteguy/UhLocationReportingService;https://github.com/threedliteguy/UhLocationReportingService/issues;1.1;access precise location only in the foreground <-> have full network access <-> run at startup <-> prevent phone from sleeping <-> 
Darkness Map;https://f-droid.org/en/packages/com.darknessmap/index.html;Contribute to the Darkness map a visualization of light levels in the city atnightStatus Beta;https://f-droid.org/repo/com.darknessmap_1.apk;This version requires Android 2.2 or newer.;https://github.com/ercanpinar/app-android;None;0.2.0;access precise location only in the foreground <-> take pictures and videos <-> have full network access <-> 
Keypad-Mapper 3;https://f-droid.org/en/packages/de.enaikoon.android.keypadmapper3/index.html;KeypadMapper 3 makes it easy for you to record the GPS coordinates of housenumbers for adding them later to OpenStreetMapFeatures records house numbers saves address data takes GPS photos for entering in JOSM indicates the GPS reception strength of GPS and GLONASS exports the recorded informationNote that although its not mentioned anywhere except very deep in the helppage this application collects and uploads GSM cell data Seeissuesdoviewissueissue421here for moreinformation;https://f-droid.org/repo/de.enaikoon.android.keypadmapper3_47.apk;This version requires Android 2.1 or newer.;https://github.com/msemm/Keypad-Mapper-3;https://github.com/msemm/Keypad-Mapper-3/issues;3.1.00;access approximate location only in the foreground <-> access precise location only in the foreground <-> view network connections <-> take pictures and videos <-> have full network access <-> read the contents of your shared storage <-> read phone status and identity <-> record audio <-> control vibration <-> prevent phone from sleeping <-> modify or delete the contents of your shared storage <-> 
WhereRing;https://f-droid.org/en/packages/seanfoy.wherering/index.html;Have the phones ring mode silent vibrate etc change when you enter a setlocation zone configurable by radius It uses GPS sparingly to save thebattery;https://f-droid.org/repo/seanfoy.wherering_99.apk;This version requires Android 2.0 or newer.;https://code.google.com/p/wherering/source;None;1.99.0;access approximate location only in the foreground <-> access precise location only in the foreground <-> access extra location provider commands <-> android.permission.ACCESS_MOCK_LOCATION <-> have full network access <-> 
