Mighty Knight;https://f-droid.org/en/packages/io.github.alketii.mightyknight/index.html;Help the mighty knight fight zombies and get rich;https://f-droid.org/repo/io.github.alketii.mightyknight_1.apk;This version requires Android 4.0 or newer.;https://github.com/alketii/mighty-knight;https://github.com/alketii/mighty-knight/issues;1.0.0;godot.ACCESS_CHECKIN_PROPERTIES <-> godot.ACCESS_COARSE_LOCATION <-> godot.ACCESS_FINE_LOCATION <-> godot.ACCESS_LOCATION_EXTRA_COMMANDS <-> godot.ACCESS_MOCK_LOCATION <-> godot.ACCESS_NETWORK_STATE <-> godot.ACCESS_SURFACE_FLINGER <-> godot.ACCESS_WIFI_STATE <-> godot.ACCOUNT_MANAGER <-> godot.ADD_VOICEMAIL <-> godot.AUTHENTICATE_ACCOUNTS <-> godot.BATTERY_STATS <-> godot.BIND_ACCESSIBILITY_SERVICE <-> godot.BIND_APPWIDGET <-> godot.BIND_DEVICE_ADMIN <-> godot.BIND_INPUT_METHOD <-> godot.BIND_NFC_SERVICE <-> godot.BIND_NOTIFICATION_LISTENER_SERVICE <-> godot.BIND_PRINT_SERVICE <-> godot.BIND_REMOTEVIEWS <-> godot.BIND_TEXT_SERVICE <-> godot.BIND_VPN_SERVICE <-> godot.BIND_WALLPAPER <-> godot.BLUETOOTH <-> godot.BLUETOOTH_ADMIN <-> godot.BLUETOOTH_PRIVILEGED <-> godot.BRICK <-> godot.BROADCAST_PACKAGE_REMOVED <-> godot.BROADCAST_SMS <-> godot.BROADCAST_STICKY <-> godot.BROADCAST_WAP_PUSH <-> godot.CALL_PHONE <-> godot.CALL_PRIVILEGED <-> godot.CAMERA <-> godot.CAPTURE_AUDIO_OUTPUT <-> godot.CAPTURE_SECURE_VIDEO_OUTPUT <-> godot.CAPTURE_VIDEO_OUTPUT <-> godot.CHANGE_COMPONENT_ENABLED_STATE <-> godot.CHANGE_CONFIGURATION <-> godot.CHANGE_NETWORK_STATE <-> godot.CHANGE_WIFI_MULTICAST_STATE <-> godot.CHANGE_WIFI_STATE <-> godot.CLEAR_APP_CACHE <-> godot.CLEAR_APP_USER_DATA <-> godot.CONTROL_LOCATION_UPDATES <-> godot.DELETE_CACHE_FILES <-> godot.DELETE_PACKAGES <-> godot.DEVICE_POWER <-> godot.DIAGNOSTIC <-> godot.DISABLE_KEYGUARD <-> godot.DUMP <-> godot.EXPAND_STATUS_BAR <-> godot.FACTORY_TEST <-> godot.FLASHLIGHT <-> godot.FORCE_BACK <-> godot.GET_ACCOUNTS <-> godot.GET_PACKAGE_SIZE <-> godot.GET_TASKS <-> godot.GET_TOP_ACTIVITY_INFO <-> godot.GLOBAL_SEARCH <-> godot.HARDWARE_TEST <-> godot.INJECT_EVENTS <-> godot.INSTALL_LOCATION_PROVIDER <-> godot.INSTALL_PACKAGES <-> godot.INSTALL_SHORTCUT <-> godot.INTERNAL_SYSTEM_WINDOW <-> godot.INTERNET <-> godot.KILL_BACKGROUND_PROCESSES <-> godot.LOCATION_HARDWARE <-> godot.MANAGE_ACCOUNTS <-> godot.MANAGE_APP_TOKENS <-> godot.MANAGE_DOCUMENTS <-> godot.MASTER_CLEAR <-> godot.MEDIA_CONTENT_CONTROL <-> godot.MODIFY_AUDIO_SETTINGS <-> godot.MODIFY_PHONE_STATE <-> godot.MOUNT_FORMAT_FILESYSTEMS <-> godot.MOUNT_UNMOUNT_FILESYSTEMS <-> godot.NFC <-> godot.PERSISTENT_ACTIVITY <-> godot.PROCESS_OUTGOING_CALLS <-> godot.READ_CALENDAR <-> godot.READ_CALL_LOG <-> godot.READ_CONTACTS <-> godot.READ_EXTERNAL_STORAGE <-> godot.READ_FRAME_BUFFER <-> godot.READ_HISTORY_BOOKMARKS <-> godot.READ_INPUT_STATE <-> godot.READ_LOGS <-> godot.READ_PHONE_STATE <-> godot.READ_PROFILE <-> godot.READ_SMS <-> godot.READ_SOCIAL_STREAM <-> godot.READ_SYNC_SETTINGS <-> godot.READ_SYNC_STATS <-> godot.READ_USER_DICTIONARY <-> godot.REBOOT <-> godot.RECEIVE_BOOT_COMPLETED <-> godot.RECEIVE_MMS <-> godot.RECEIVE_SMS <-> godot.RECEIVE_WAP_PUSH <-> godot.RECORD_AUDIO <-> godot.REORDER_TASKS <-> godot.RESTART_PACKAGES <-> godot.SEND_RESPOND_VIA_MESSAGE <-> godot.SEND_SMS <-> godot.SET_ACTIVITY_WATCHER <-> godot.SET_ALARM <-> godot.SET_ALWAYS_FINISH <-> godot.SET_ANIMATION_SCALE <-> godot.SET_DEBUG_APP <-> godot.SET_ORIENTATION <-> godot.SET_POINTER_SPEED <-> godot.SET_PREFERRED_APPLICATIONS <-> godot.SET_PROCESS_LIMIT <-> godot.SET_TIME <-> godot.SET_TIME_ZONE <-> godot.SET_WALLPAPER <-> godot.SET_WALLPAPER_HINTS <-> godot.SIGNAL_PERSISTENT_PROCESSES <-> godot.STATUS_BAR <-> godot.SUBSCRIBED_FEEDS_READ <-> godot.SUBSCRIBED_FEEDS_WRITE <-> godot.SYSTEM_ALERT_WINDOW <-> godot.TRANSMIT_IR <-> godot.UNINSTALL_SHORTCUT <-> godot.UPDATE_DEVICE_STATS <-> godot.USE_CREDENTIALS <-> godot.USE_SIP <-> godot.VIBRATE <-> godot.WAKE_LOCK <-> godot.WRITE_APN_SETTINGS <-> godot.WRITE_CALENDAR <-> godot.WRITE_CALL_LOG <-> godot.WRITE_CONTACTS <-> godot.WRITE_EXTERNAL_STORAGE <-> godot.WRITE_GSERVICES <-> godot.WRITE_HISTORY_BOOKMARKS <-> godot.WRITE_PROFILE <-> godot.WRITE_SECURE_SETTINGS <-> godot.WRITE_SETTINGS <-> godot.WRITE_SMS <-> godot.WRITE_SOCIAL_STREAM <-> godot.WRITE_SYNC_SETTINGS <-> godot.WRITE_USER_DICTIONARY <-> godot.custom.0 <-> godot.custom.1 <-> godot.custom.10 <-> godot.custom.11 <-> godot.custom.12 <-> godot.custom.13 <-> godot.custom.14 <-> godot.custom.15 <-> godot.custom.16 <-> godot.custom.17 <-> godot.custom.18 <-> godot.custom.19 <-> godot.custom.2 <-> godot.custom.3 <-> godot.custom.4 <-> godot.custom.5 <-> godot.custom.6 <-> godot.custom.7 <-> godot.custom.8 <-> godot.custom.9 <-> 
Defendo;https://f-droid.org/en/packages/ir.hsn6.defendo/index.html;You are called to defend a baseA tower defense game developed using Godot v214;https://f-droid.org/repo/ir.hsn6.defendo_8.apk;This version requires Android 4.0 or newer.;https://github.com/HassanHeydariNasab/defendo;https://github.com/HassanHeydariNasab/defendo/issues;2.5.0;godot.ACCESS_CHECKIN_PROPERTIES <-> godot.ACCESS_COARSE_LOCATION <-> godot.ACCESS_FINE_LOCATION <-> godot.ACCESS_LOCATION_EXTRA_COMMANDS <-> godot.ACCESS_MOCK_LOCATION <-> godot.ACCESS_NETWORK_STATE <-> godot.ACCESS_SURFACE_FLINGER <-> godot.ACCESS_WIFI_STATE <-> godot.ACCOUNT_MANAGER <-> godot.ADD_VOICEMAIL <-> godot.AUTHENTICATE_ACCOUNTS <-> godot.BATTERY_STATS <-> godot.BIND_ACCESSIBILITY_SERVICE <-> godot.BIND_APPWIDGET <-> godot.BIND_DEVICE_ADMIN <-> godot.BIND_INPUT_METHOD <-> godot.BIND_NFC_SERVICE <-> godot.BIND_NOTIFICATION_LISTENER_SERVICE <-> godot.BIND_PRINT_SERVICE <-> godot.BIND_REMOTEVIEWS <-> godot.BIND_TEXT_SERVICE <-> godot.BIND_VPN_SERVICE <-> godot.BIND_WALLPAPER <-> godot.BLUETOOTH <-> godot.BLUETOOTH_ADMIN <-> godot.BLUETOOTH_PRIVILEGED <-> godot.BRICK <-> godot.BROADCAST_PACKAGE_REMOVED <-> godot.BROADCAST_SMS <-> godot.BROADCAST_STICKY <-> godot.BROADCAST_WAP_PUSH <-> godot.CALL_PHONE <-> godot.CALL_PRIVILEGED <-> godot.CAMERA <-> godot.CAPTURE_AUDIO_OUTPUT <-> godot.CAPTURE_SECURE_VIDEO_OUTPUT <-> godot.CAPTURE_VIDEO_OUTPUT <-> godot.CHANGE_COMPONENT_ENABLED_STATE <-> godot.CHANGE_CONFIGURATION <-> godot.CHANGE_NETWORK_STATE <-> godot.CHANGE_WIFI_MULTICAST_STATE <-> godot.CHANGE_WIFI_STATE <-> godot.CLEAR_APP_CACHE <-> godot.CLEAR_APP_USER_DATA <-> godot.CONTROL_LOCATION_UPDATES <-> godot.DELETE_CACHE_FILES <-> godot.DELETE_PACKAGES <-> godot.DEVICE_POWER <-> godot.DIAGNOSTIC <-> godot.DISABLE_KEYGUARD <-> godot.DUMP <-> godot.EXPAND_STATUS_BAR <-> godot.FACTORY_TEST <-> godot.FLASHLIGHT <-> godot.FORCE_BACK <-> godot.GET_ACCOUNTS <-> godot.GET_PACKAGE_SIZE <-> godot.GET_TASKS <-> godot.GET_TOP_ACTIVITY_INFO <-> godot.GLOBAL_SEARCH <-> godot.HARDWARE_TEST <-> godot.INJECT_EVENTS <-> godot.INSTALL_LOCATION_PROVIDER <-> godot.INSTALL_PACKAGES <-> godot.INSTALL_SHORTCUT <-> godot.INTERNAL_SYSTEM_WINDOW <-> godot.INTERNET <-> godot.KILL_BACKGROUND_PROCESSES <-> godot.LOCATION_HARDWARE <-> godot.MANAGE_ACCOUNTS <-> godot.MANAGE_APP_TOKENS <-> godot.MANAGE_DOCUMENTS <-> godot.MASTER_CLEAR <-> godot.MEDIA_CONTENT_CONTROL <-> godot.MODIFY_AUDIO_SETTINGS <-> godot.MODIFY_PHONE_STATE <-> godot.MOUNT_FORMAT_FILESYSTEMS <-> godot.MOUNT_UNMOUNT_FILESYSTEMS <-> godot.NFC <-> godot.PERSISTENT_ACTIVITY <-> godot.PROCESS_OUTGOING_CALLS <-> godot.READ_CALENDAR <-> godot.READ_CALL_LOG <-> godot.READ_CONTACTS <-> godot.READ_EXTERNAL_STORAGE <-> godot.READ_FRAME_BUFFER <-> godot.READ_HISTORY_BOOKMARKS <-> godot.READ_INPUT_STATE <-> godot.READ_LOGS <-> godot.READ_PHONE_STATE <-> godot.READ_PROFILE <-> godot.READ_SMS <-> godot.READ_SOCIAL_STREAM <-> godot.READ_SYNC_SETTINGS <-> godot.READ_SYNC_STATS <-> godot.READ_USER_DICTIONARY <-> godot.REBOOT <-> godot.RECEIVE_BOOT_COMPLETED <-> godot.RECEIVE_MMS <-> godot.RECEIVE_SMS <-> godot.RECEIVE_WAP_PUSH <-> godot.RECORD_AUDIO <-> godot.REORDER_TASKS <-> godot.RESTART_PACKAGES <-> godot.SEND_RESPOND_VIA_MESSAGE <-> godot.SEND_SMS <-> godot.SET_ACTIVITY_WATCHER <-> godot.SET_ALARM <-> godot.SET_ALWAYS_FINISH <-> godot.SET_ANIMATION_SCALE <-> godot.SET_DEBUG_APP <-> godot.SET_ORIENTATION <-> godot.SET_POINTER_SPEED <-> godot.SET_PREFERRED_APPLICATIONS <-> godot.SET_PROCESS_LIMIT <-> godot.SET_TIME <-> godot.SET_TIME_ZONE <-> godot.SET_WALLPAPER <-> godot.SET_WALLPAPER_HINTS <-> godot.SIGNAL_PERSISTENT_PROCESSES <-> godot.STATUS_BAR <-> godot.SUBSCRIBED_FEEDS_READ <-> godot.SUBSCRIBED_FEEDS_WRITE <-> godot.SYSTEM_ALERT_WINDOW <-> godot.TRANSMIT_IR <-> godot.UNINSTALL_SHORTCUT <-> godot.UPDATE_DEVICE_STATS <-> godot.USE_CREDENTIALS <-> godot.USE_SIP <-> godot.VIBRATE <-> godot.WAKE_LOCK <-> godot.WRITE_APN_SETTINGS <-> godot.WRITE_CALENDAR <-> godot.WRITE_CALL_LOG <-> godot.WRITE_CONTACTS <-> godot.WRITE_EXTERNAL_STORAGE <-> godot.WRITE_GSERVICES <-> godot.WRITE_HISTORY_BOOKMARKS <-> godot.WRITE_PROFILE <-> godot.WRITE_SECURE_SETTINGS <-> godot.WRITE_SETTINGS <-> godot.WRITE_SMS <-> godot.WRITE_SOCIAL_STREAM <-> godot.WRITE_SYNC_SETTINGS <-> godot.WRITE_USER_DICTIONARY <-> godot.custom.0 <-> godot.custom.1 <-> godot.custom.10 <-> godot.custom.11 <-> godot.custom.12 <-> godot.custom.13 <-> godot.custom.14 <-> godot.custom.15 <-> godot.custom.16 <-> godot.custom.17 <-> godot.custom.18 <-> godot.custom.19 <-> godot.custom.2 <-> godot.custom.3 <-> godot.custom.4 <-> godot.custom.5 <-> godot.custom.6 <-> godot.custom.7 <-> godot.custom.8 <-> godot.custom.9 <-> 
Caramelos;https://f-droid.org/en/packages/com.dfzlv.gjjlt.caramelos/index.html;The user can drag and drop cells and to join 4 consecutive colors horizontallyor vertically There is a limit of movements There are 10 Levels;https://f-droid.org/repo/com.dfzlv.gjjlt.caramelos_7.apk;This version requires Android 2.3 or newer.;https://github.com/luarca84/Caramelos;https://github.com/luarca84/Caramelos/issues;1.6;
Trans;https://f-droid.org/en/packages/ir.hsn6.trans/index.html;A robot wants to find its creators but it gets into troubleThis is an early versionThe game is developing using Godot v214;https://f-droid.org/repo/ir.hsn6.trans_4.apk;This version requires Android 4.0 or newer.;https://github.com/HassanHeydariNasab/trans;https://github.com/HassanHeydariNasab/trans/issues;2.1.0a1;godot.ACCESS_CHECKIN_PROPERTIES <-> godot.ACCESS_COARSE_LOCATION <-> godot.ACCESS_FINE_LOCATION <-> godot.ACCESS_LOCATION_EXTRA_COMMANDS <-> godot.ACCESS_MOCK_LOCATION <-> godot.ACCESS_NETWORK_STATE <-> godot.ACCESS_SURFACE_FLINGER <-> godot.ACCESS_WIFI_STATE <-> godot.ACCOUNT_MANAGER <-> godot.ADD_VOICEMAIL <-> godot.AUTHENTICATE_ACCOUNTS <-> godot.BATTERY_STATS <-> godot.BIND_ACCESSIBILITY_SERVICE <-> godot.BIND_APPWIDGET <-> godot.BIND_DEVICE_ADMIN <-> godot.BIND_INPUT_METHOD <-> godot.BIND_NFC_SERVICE <-> godot.BIND_NOTIFICATION_LISTENER_SERVICE <-> godot.BIND_PRINT_SERVICE <-> godot.BIND_REMOTEVIEWS <-> godot.BIND_TEXT_SERVICE <-> godot.BIND_VPN_SERVICE <-> godot.BIND_WALLPAPER <-> godot.BLUETOOTH <-> godot.BLUETOOTH_ADMIN <-> godot.BLUETOOTH_PRIVILEGED <-> godot.BRICK <-> godot.BROADCAST_PACKAGE_REMOVED <-> godot.BROADCAST_SMS <-> godot.BROADCAST_STICKY <-> godot.BROADCAST_WAP_PUSH <-> godot.CALL_PHONE <-> godot.CALL_PRIVILEGED <-> godot.CAMERA <-> godot.CAPTURE_AUDIO_OUTPUT <-> godot.CAPTURE_SECURE_VIDEO_OUTPUT <-> godot.CAPTURE_VIDEO_OUTPUT <-> godot.CHANGE_COMPONENT_ENABLED_STATE <-> godot.CHANGE_CONFIGURATION <-> godot.CHANGE_NETWORK_STATE <-> godot.CHANGE_WIFI_MULTICAST_STATE <-> godot.CHANGE_WIFI_STATE <-> godot.CLEAR_APP_CACHE <-> godot.CLEAR_APP_USER_DATA <-> godot.CONTROL_LOCATION_UPDATES <-> godot.DELETE_CACHE_FILES <-> godot.DELETE_PACKAGES <-> godot.DEVICE_POWER <-> godot.DIAGNOSTIC <-> godot.DISABLE_KEYGUARD <-> godot.DUMP <-> godot.EXPAND_STATUS_BAR <-> godot.FACTORY_TEST <-> godot.FLASHLIGHT <-> godot.FORCE_BACK <-> godot.GET_ACCOUNTS <-> godot.GET_PACKAGE_SIZE <-> godot.GET_TASKS <-> godot.GET_TOP_ACTIVITY_INFO <-> godot.GLOBAL_SEARCH <-> godot.HARDWARE_TEST <-> godot.INJECT_EVENTS <-> godot.INSTALL_LOCATION_PROVIDER <-> godot.INSTALL_PACKAGES <-> godot.INSTALL_SHORTCUT <-> godot.INTERNAL_SYSTEM_WINDOW <-> godot.INTERNET <-> godot.KILL_BACKGROUND_PROCESSES <-> godot.LOCATION_HARDWARE <-> godot.MANAGE_ACCOUNTS <-> godot.MANAGE_APP_TOKENS <-> godot.MANAGE_DOCUMENTS <-> godot.MASTER_CLEAR <-> godot.MEDIA_CONTENT_CONTROL <-> godot.MODIFY_AUDIO_SETTINGS <-> godot.MODIFY_PHONE_STATE <-> godot.MOUNT_FORMAT_FILESYSTEMS <-> godot.MOUNT_UNMOUNT_FILESYSTEMS <-> godot.NFC <-> godot.PERSISTENT_ACTIVITY <-> godot.PROCESS_OUTGOING_CALLS <-> godot.READ_CALENDAR <-> godot.READ_CALL_LOG <-> godot.READ_CONTACTS <-> godot.READ_EXTERNAL_STORAGE <-> godot.READ_FRAME_BUFFER <-> godot.READ_HISTORY_BOOKMARKS <-> godot.READ_INPUT_STATE <-> godot.READ_LOGS <-> godot.READ_PHONE_STATE <-> godot.READ_PROFILE <-> godot.READ_SMS <-> godot.READ_SOCIAL_STREAM <-> godot.READ_SYNC_SETTINGS <-> godot.READ_SYNC_STATS <-> godot.READ_USER_DICTIONARY <-> godot.REBOOT <-> godot.RECEIVE_BOOT_COMPLETED <-> godot.RECEIVE_MMS <-> godot.RECEIVE_SMS <-> godot.RECEIVE_WAP_PUSH <-> godot.RECORD_AUDIO <-> godot.REORDER_TASKS <-> godot.RESTART_PACKAGES <-> godot.SEND_RESPOND_VIA_MESSAGE <-> godot.SEND_SMS <-> godot.SET_ACTIVITY_WATCHER <-> godot.SET_ALARM <-> godot.SET_ALWAYS_FINISH <-> godot.SET_ANIMATION_SCALE <-> godot.SET_DEBUG_APP <-> godot.SET_ORIENTATION <-> godot.SET_POINTER_SPEED <-> godot.SET_PREFERRED_APPLICATIONS <-> godot.SET_PROCESS_LIMIT <-> godot.SET_TIME <-> godot.SET_TIME_ZONE <-> godot.SET_WALLPAPER <-> godot.SET_WALLPAPER_HINTS <-> godot.SIGNAL_PERSISTENT_PROCESSES <-> godot.STATUS_BAR <-> godot.SUBSCRIBED_FEEDS_READ <-> godot.SUBSCRIBED_FEEDS_WRITE <-> godot.SYSTEM_ALERT_WINDOW <-> godot.TRANSMIT_IR <-> godot.UNINSTALL_SHORTCUT <-> godot.UPDATE_DEVICE_STATS <-> godot.USE_CREDENTIALS <-> godot.USE_SIP <-> godot.VIBRATE <-> godot.WAKE_LOCK <-> godot.WRITE_APN_SETTINGS <-> godot.WRITE_CALENDAR <-> godot.WRITE_CALL_LOG <-> godot.WRITE_CONTACTS <-> godot.WRITE_EXTERNAL_STORAGE <-> godot.WRITE_GSERVICES <-> godot.WRITE_HISTORY_BOOKMARKS <-> godot.WRITE_PROFILE <-> godot.WRITE_SECURE_SETTINGS <-> godot.WRITE_SETTINGS <-> godot.WRITE_SMS <-> godot.WRITE_SOCIAL_STREAM <-> godot.WRITE_SYNC_SETTINGS <-> godot.WRITE_USER_DICTIONARY <-> godot.custom.0 <-> godot.custom.1 <-> godot.custom.10 <-> godot.custom.11 <-> godot.custom.12 <-> godot.custom.13 <-> godot.custom.14 <-> godot.custom.15 <-> godot.custom.16 <-> godot.custom.17 <-> godot.custom.18 <-> godot.custom.19 <-> godot.custom.2 <-> godot.custom.3 <-> godot.custom.4 <-> godot.custom.5 <-> godot.custom.6 <-> godot.custom.7 <-> godot.custom.8 <-> godot.custom.9 <-> 
Simple Brick Games;https://f-droid.org/en/packages/de.tobiasbielefeld.brickgames/index.html;This game imitates the good old low cost 9999 in 1 handhelds 14 different mini games customizable background buttons and textures highscores for each game changeable speed and level for each game;https://f-droid.org/repo/de.tobiasbielefeld.brickgames_18.apk;This version requires Android 2.3 or newer.;https://github.com/TobiasBielefeld/Simple-Brick-Games;https://github.com/TobiasBielefeld/Simple-Brick-Games/issues;2.2.4;control vibration <-> 
Catan Dice Game;https://f-droid.org/en/packages/com.ridgelineapps.resdicegame/index.html;Note In a future version this app will stop distributing the originalCatan artwork If you may be able to help with replacements please drop by atthe issue trackerUnofficial version of a very famous resource dice board game This version isnot associated with the publishers of the original game;https://f-droid.org/repo/com.ridgelineapps.resdicegame_16.apk;This version requires Android 2.1 or newer.;https://git.bubu1.eu/Bubu/android-dice-game;https://git.bubu1.eu/Bubu/android-dice-game/issues;1.15;
Snooder 21;https://f-droid.org/en/packages/ru.exlmoto.snood21/index.html;Snooder 21 is a remake of the very popular Motorolas standard card game Snooda21 for AndroidSnooder 21 uses SurfaceView Canvas for drawing videocontext of the game I addedtouch controls and some game engine improvements launcher drag and drop cardssounds etc;https://f-droid.org/repo/ru.exlmoto.snood21_3.apk;This version requires Android 2.2 or newer.;https://github.com/EXL/Snooder21;https://github.com/EXL/Snooder21/issues;1.2;control vibration <-> 
Critical Velocity;https://f-droid.org/en/packages/com.alaskalinuxuser.criticalvelocity/index.html;Captain The planet is collapsing We have to get out of this tunnel but wevebeen hit Our thrusters are failingSo begins your journey back to the surface Watch out for barriers and obstaclesin this open source side scrolling arcade style game Once you reach 25000points you will find the exit to the surface and save the lives of your crewbut after passing each obstacle your vessel picks up speed making the journeymore difficult Can you make it Captain;https://f-droid.org/repo/com.alaskalinuxuser.criticalvelocity_10.apk;This version requires Android 4.0.3 or newer.;https://gitlab.com/alaskalinuxuser/app_critical_velocity;https://gitlab.com/alaskalinuxuser/app_critical_velocity/issues;2.0;
Fate Sheets;https://f-droid.org/en/packages/link.standen.michael.fatesheets/index.html;Have your character sheets with you whenever inspiration strikes by keepingthem in a managed format on your mobile No longer do you need to carry stacksof paper with you to a game With this simple application you can edit yourcharacters and track stress and consequences on the flyFeatures Add an unlimited number of characters Flexibility to add any number of skills aspects stress or consequences Designed with small screens in mind but fully scalable to tablets;https://f-droid.org/repo/link.standen.michael.fatesheets_8.apk;This version requires Android 4.4 or newer.;https://github.com/ScreamingHawk/fate-sheets;https://github.com/ScreamingHawk/fate-sheets/issues;1.2;
Devinettes;https://f-droid.org/en/packages/com.workingagenda.devinettes/index.html;A collection of original English riddles in verse Be warned There are no hintsand no keys under the mat The riddles are licensed under CCBYNCND;https://f-droid.org/repo/com.workingagenda.devinettes_3.apk;This version requires Android 4.0.3 or newer.;https://github.com/fenimore/devinettes-android;https://github.com/fenimore/devinettes-android/issues;1.2;
ANNO 1404 - Calculator;https://f-droid.org/en/packages/de.ktran.anno1404warenrechner/index.html;This app lets you manage your current population data and calculates therequired amount of buildings to supply your population;https://f-droid.org/repo/de.ktran.anno1404warenrechner_1.apk;This version requires Android 4.2 or newer.;https://github.com/tran-khoa/ANNO1404-Warenrechner-App;https://github.com/tran-khoa/ANNO1404-Warenrechner-App/issues;1.0;
Punchline Bingo;https://f-droid.org/en/packages/com.pierreduchemin.punchlinebingo/index.html;NOTE This app is no longer maintainedPunchline Bingo allows you to play bingo alone or with friends but withsentences like httpstrollframasoftorg;https://f-droid.org/repo/com.pierreduchemin.punchlinebingo_6.apk;This version requires Android 4.4 or newer.;https://gitlab.com/pierreduchemin/punchline-bingo;https://gitlab.com/pierreduchemin/punchline-bingo/issues;1.7;have full network access <-> control vibration <-> 
Son of Hunky Punk;https://f-droid.org/en/packages/org.andglkmod.hunkypunk/index.html;HunkyMod is an interactive fiction manager and interpreter aiming to be acomprehensive multiinterpreter similar to Gargoyle with metadata and storymanagement supportScrolling works by tapping the screen at the top or bottom and if you experienceproblems try using the stock keyboard preloaded with stories metadata and covers are fetched from IFDb Tads support Tads 2514 3018 improved Zcode support Frotz 250 blorb support font preferenceHunkyMod is a forkmod of the original HunkyPunk created by RafaA Rzepecki which hasnt been updated in a while;https://f-droid.org/repo/org.andglkmod.hunkypunk_7.apk;This version requires Android 4.0 or newer.;https://github.com/retrobits/son_of_hunkypunk;https://github.com/retrobits/son_of_hunkypunk/issues;0.9;have full network access <-> read the contents of your shared storage <-> modify or delete the contents of your shared storage <-> 
